Booking Time,User ID,Pick-up Time,Drop-off Time,Seat Count,Vehicle ID
2017-09-01T15:38:09.816Z,d2d29715-aed3-4c3a-ac97-7a98fcfabf03,2017-09-01T15:41:29.016Z,2017-09-01T17:10:39.120Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T16:53:47.256Z,4297e8c0-316f-406a-8eb8-e5ad3d7bf8d7,2017-09-01T16:59:21.504Z,2017-09-01T17:11:47.952Z,5,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T15:38:10.440Z,9a527da0-0f7f-4d64-91e9-3c3341c3938e,2017-09-01T15:39:57.504Z,2017-09-01T17:14:09.552Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T16:26:23.040Z,cc48a9ac-6f47-4579-82f3-d5fd9d7c01d1,2017-09-01T16:34:45.720Z,2017-09-01T17:17:09.144Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T16:26:23.064Z,0db50fa7-581e-4814-b294-19b0d5ac87e9,2017-09-01T16:36:57.984Z,2017-09-01T17:17:50.544Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T16:56:15.624Z,6fc36465-481b-42ae-9ffd-92fed0058e29,2017-09-01T17:10:21.984Z,2017-09-01T17:18:11.928Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T17:12:14.640Z,32ba8afb-3895-4cfb-a01a-18ffb9cd0faf,2017-09-01T17:16:53.400Z,2017-09-01T17:18:36.840Z,3,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T15:38:10.344Z,4266e6a0-7591-4951-ad90-ede52979bb88,2017-09-01T15:41:28.992Z,2017-09-01T17:18:54.120Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T17:01:10.320Z,b0689159-16fd-4714-b8c0-53413055541c,2017-09-01T17:22:31.632Z,2017-09-01T17:24:32.880Z,4,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T17:09:22.728Z,8f51fc39-f06d-4e14-98dd-b4e9a4453241,2017-09-01T17:17:13.272Z,2017-09-01T17:27:04.680Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T17:01:10.824Z,ef2dd348-aeea-4c55-a3c3-25a27a5c6167,2017-09-01T17:01:25.896Z,2017-09-01T17:45:48.000Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T17:18:23.304Z,2c7a229b-0d90-4c06-b0af-38497c58f088,2017-09-01T17:20:42.768Z,2017-09-01T18:19:38.112Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T18:12:03.480Z,24007401-52e3-4b49-8690-6b2392ab3104,2017-09-01T18:26:33.648Z,2017-09-01T18:34:31.032Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T17:54:02.616Z,ad38e518-a2df-4d3f-9684-4743cd46f402,2017-09-01T18:00:16.896Z,2017-09-01T18:44:14.688Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T19:39:12.600Z,4dff12d1-f8eb-46f9-ab08-6389df5b7283,2017-09-01T19:42:20.040Z,2017-09-01T20:44:51.624Z,4,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T20:18:02.904Z,40d32879-e4a2-406b-9a58-b2b781220e3c,2017-09-01T20:25:09.456Z,2017-09-01T21:24:16.152Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T21:39:33.960Z,b85bbba5-fff6-4cd5-9f62-2665b6e34e1b,2017-09-01T21:41:51.120Z,2017-09-01T22:03:40.296Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T23:00:11.952Z,8a0aedd9-c085-4be0-a537-4823c735d0ad,2017-09-01T23:03:36.192Z,2017-09-01T23:24:55.392Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T16:51:19.152Z,427034c1-6579-459f-aaa8-fc0ec9e83e20,2017-09-01T16:56:39.288Z,2017-09-01T17:31:59.280Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T17:36:01.176Z,b593b60c-a3ac-4d7e-a072-1a713a90aaec,2017-09-01T17:37:38.232Z,2017-09-01T17:39:06.000Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T17:12:14.712Z,3dbfc700-5f35-4054-92c9-49746b8a8b40,2017-09-01T17:24:45.936Z,2017-09-01T17:39:10.104Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T17:30:16.872Z,3d67d330-9089-49ae-a5a4-a29f970b66f4,2017-09-01T17:32:20.544Z,2017-09-01T17:39:31.152Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T17:01:10.752Z,81e872f7-9db8-451d-b609-643ec5efcbfc,2017-09-01T17:07:53.088Z,2017-09-01T17:42:11.784Z,4,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T16:27:13.080Z,f146e165-e046-4f94-a30a-4f57e9d4120c,2017-09-01T16:30:10.464Z,2017-09-01T17:43:26.952Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T16:27:38.208Z,266f898c-0b9f-4c38-bc91-82e26f7f4dc9,2017-09-01T16:35:39.264Z,2017-09-01T17:45:56.304Z,5,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T17:01:10.632Z,af839dec-b74a-48f2-abc0-797464a46d62,2017-09-01T17:15:46.176Z,2017-09-01T17:50:35.856Z,4,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T17:01:10.680Z,d1873836-38ab-4eef-971c-c2446c9e04cd,2017-09-01T17:07:15.792Z,2017-09-01T17:53:23.904Z,5,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T17:30:16.992Z,63ef3ed1-6d8f-49a3-8b4d-630615ee0867,2017-09-01T17:47:48.864Z,2017-09-01T17:55:03.720Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T17:18:22.752Z,dff94b61-ca9f-43d0-9b3c-0b41fac3bbd9,2017-09-01T17:24:33.384Z,2017-09-01T18:00:16.584Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T17:01:10.536Z,5fd8d108-2999-4f3e-bffb-f3ee514ea51e,2017-09-01T17:28:55.632Z,2017-09-01T18:00:16.608Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T16:54:12.504Z,fd2dad3e-22a6-4fad-9423-d915e2741e77,2017-09-01T17:07:53.088Z,2017-09-01T18:02:38.472Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T17:36:01.224Z,244d2196-605e-49a9-a89e-7377b4631637,2017-09-01T17:59:27.768Z,2017-09-01T18:02:38.472Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T17:06:06.216Z,1594eb03-dba0-4bef-9be2-e38ad248053c,2017-09-01T17:22:22.488Z,2017-09-01T18:05:32.784Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T17:48:19.152Z,13561ee9-9a10-467a-8a8b-a577b6eb22da,2017-09-01T17:53:16.080Z,2017-09-01T18:08:14.040Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T17:01:10.416Z,477fc5a1-7bce-4779-be8e-b0cb785a16a9,2017-09-01T17:18:58.584Z,2017-09-01T18:08:14.040Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T17:45:27.192Z,33261182-2f9f-4632-9c8b-462d28aea137,2017-09-01T17:59:27.768Z,2017-09-01T18:09:07.992Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T16:57:29.472Z,abcd9d0c-c03a-4dba-b734-64da17061c27,2017-09-01T17:29:03.456Z,2017-09-01T18:09:20.256Z,4,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T17:18:22.584Z,f44f0a9d-e402-494b-8e27-5bad9fe4ca40,2017-09-01T17:24:33.408Z,2017-09-01T18:11:32.304Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T17:01:10.776Z,35492652-c457-43b1-8c15-ff095bb074d3,2017-09-01T17:18:37.488Z,2017-09-01T18:12:43.560Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T17:01:10.512Z,e75fd456-61d4-4d71-9088-207b496e3068,2017-09-01T17:27:57.720Z,2017-09-01T18:12:59.928Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T17:24:07.344Z,6fdede70-f02d-4b3e-8abf-26b3420fc4ad,2017-09-01T17:35:41.256Z,2017-09-01T18:15:24.456Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T17:36:01.056Z,1b94dc4a-8aa7-4c89-8395-6a666b0f7efe,2017-09-01T18:00:17.376Z,2017-09-01T18:16:03.672Z,3,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T17:42:10.368Z,a76b1d0e-f0b2-4090-82a3-4c0f0586c0c5,2017-09-01T17:44:49.272Z,2017-09-01T18:20:35.496Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T18:00:11.088Z,553f496b-4047-4cf9-abf3-8fb1965e6c88,2017-09-01T18:08:14.808Z,2017-09-01T18:20:40.440Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T17:18:22.632Z,e3e2e0f8-8b22-402c-a0cd-498a00f249d7,2017-09-01T17:29:03.456Z,2017-09-01T18:21:23.352Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T18:00:11.256Z,448f6211-afa8-4c6f-8eea-1a94b8b9b11e,2017-09-01T18:12:35.640Z,2017-09-01T18:24:59.184Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T17:48:19.032Z,c92bd16e-2322-4be6-80f0-06728a4556b0,2017-09-01T18:10:18.984Z,2017-09-01T18:24:59.160Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T17:39:42.432Z,4918beed-f41f-40b9-a926-1b03e43fbdd3,2017-09-01T18:20:19.176Z,2017-09-01T18:26:41.928Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T17:18:23.328Z,33649f36-27ee-4f62-a2c2-9876cd70ffc4,2017-09-01T17:59:23.712Z,2017-09-01T18:28:26.208Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T17:21:15.288Z,c8bcb89f-0d10-4437-8e39-2cbbb62b03fb,2017-09-01T17:42:20.256Z,2017-09-01T18:30:29.016Z,4,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T17:31:06.624Z,9125752c-e8d2-411e-ac29-f6dc1d549a6c,2017-09-01T17:46:54.792Z,2017-09-01T18:24:35.328Z,4,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T17:36:01.128Z,7ff49902-ac12-4487-9b80-999e06cb107d,2017-09-01T17:53:48.768Z,2017-09-01T18:27:19.488Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T17:18:22.728Z,29273e1c-59cb-4929-a005-cf5b0bba1bef,2017-09-01T17:38:29.616Z,2017-09-01T18:43:33.264Z,5,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T17:01:10.344Z,5d5dc20b-de9f-4d8f-b839-da14d7a13ea0,2017-09-01T17:39:31.680Z,2017-09-01T18:43:33.264Z,3,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T17:39:42.360Z,2f70ade6-1aa1-4ec4-97c2-fd8a839484e0,2017-09-01T17:53:52.848Z,2017-09-01T18:43:33.240Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T17:58:57.192Z,2200464f-19e0-447c-84f5-e6b5cae484d4,2017-09-01T18:21:23.784Z,2017-09-01T18:43:33.984Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T17:42:10.416Z,202a8dc2-b2d1-4a9d-aa8e-004b948246f6,2017-09-01T17:50:31.584Z,2017-09-01T18:44:14.712Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T17:48:19.104Z,db235467-2885-4383-bcd6-ed6f31e69570,2017-09-01T18:00:16.896Z,2017-09-01T18:45:49.080Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T17:29:02.832Z,14a63604-7718-4335-990a-267d9cbce8ab,2017-09-01T18:02:38.976Z,2017-09-01T18:45:49.080Z,3,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T17:01:10.584Z,677e332b-2011-4bbc-9418-cdff6c021856,2017-09-01T18:01:40.224Z,2017-09-01T18:47:23.520Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T18:00:11.184Z,ecc651c8-ef4d-491e-937d-e63b0319ee69,2017-09-01T18:00:20.712Z,2017-09-01T18:51:03.240Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T18:30:03.624Z,26787fc8-752b-49f5-aa59-7414d9dcc0ff,2017-09-01T18:30:04.416Z,2017-09-01T18:36:02.496Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T17:27:24.192Z,477cfeea-6023-4761-b6ea-fd93e5db4568,2017-09-01T17:43:18.600Z,2017-09-01T18:37:26.832Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T17:36:00.912Z,d18750bd-1a47-48fc-a54b-f1735f81bae2,2017-09-01T17:37:38.256Z,2017-09-01T18:38:00.000Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T17:27:24.216Z,4e765a81-976c-4577-a635-dffa17d77d9a,2017-09-01T17:46:54.792Z,2017-09-01T18:38:00.000Z,4,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T17:24:07.392Z,1e00cccc-9562-49e7-a84f-350ebb1b7a39,2017-09-01T17:40:25.368Z,2017-09-01T18:38:36.960Z,4,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T18:21:28.296Z,b84df6c7-9f49-4b23-91bb-85dda1767f86,2017-09-01T18:38:50.160Z,2017-09-01T18:42:09.384Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T18:19:25.320Z,d642e643-f15b-4c81-97d0-491a6b53dd20,2017-09-01T18:22:52.608Z,2017-09-01T19:21:08.448Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T18:00:11.136Z,f5bb30a5-654a-4163-a37f-21bd604d6e8d,2017-09-01T18:30:29.448Z,2017-09-01T20:02:29.712Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T17:18:23.304Z,5ab5440d-0653-4e9e-a779-66004ec03b15,2017-09-01T17:38:29.592Z,2017-09-01T18:59:53.088Z,3,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T18:42:20.472Z,db25031a-21a9-454b-ba0f-58e7635cc880,2017-09-01T18:48:18.600Z,2017-09-01T19:05:13.464Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T18:00:11.112Z,73e7d97e-c088-40bb-a74c-37b8c8375938,2017-09-01T18:17:17.184Z,2017-09-01T19:05:23.016Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T18:12:03.480Z,cb7bebd3-1181-4d51-a08c-c341adeac1f3,2017-09-01T18:21:23.784Z,2017-09-01T19:06:40.296Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T18:19:25.272Z,c17e2965-4b88-495c-b55e-e76c94c50bcb,2017-09-01T18:21:01.704Z,2017-09-01T19:07:29.448Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T17:54:02.616Z,f3f3c64a-f79a-4657-b095-cbaa0cdf95e9,2017-09-01T18:01:32.040Z,2017-09-01T19:11:11.280Z,4,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T18:51:20.160Z,d40a6366-ffb5-4205-b17b-4e8a2ff4fdfd,2017-09-01T19:09:57.096Z,2017-09-01T19:11:27.600Z,4,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T18:59:07.488Z,49a4374a-14f6-4454-96ab-18af1499e9e5,2017-09-01T19:05:13.872Z,2017-09-01T19:14:55.272Z,4,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T18:06:20.064Z,91e0b3a0-65f6-4aa0-b28d-6636d932cb32,2017-09-01T18:11:07.968Z,2017-09-01T19:14:55.296Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T18:03:28.224Z,f452a87d-36e9-42fb-b740-1c9caf8ef21f,2017-09-01T18:05:08.544Z,2017-09-01T19:14:55.272Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T17:36:01.008Z,792bdb5b-f9a4-4acd-8d10-f3dd991ca483,2017-09-01T18:33:10.896Z,2017-09-01T19:15:53.496Z,3,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T18:18:11.352Z,5c54aa24-050a-46ad-999d-27b866c37120,2017-09-01T18:18:14.976Z,2017-09-01T19:16:55.752Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T17:36:00.960Z,d79cd9e1-171f-4497-ab09-614779f605c2,2017-09-01T17:47:57.384Z,2017-09-01T19:17:58.152Z,4,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T18:18:11.376Z,ce7fbafb-1a10-45e7-9516-061e44657ecc,2017-09-01T18:25:07.464Z,2017-09-01T19:18:06.768Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-09-01T18:59:07.560Z,81a0edb2-7859-49bb-aec8-8ba291d2c77e,2017-09-01T19:00:01.440Z,2017-09-01T19:20:48.168Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T18:33:44.592Z,a7623a82-8438-41b1-9ec3-9a57592ed75a,2017-09-01T18:36:49.224Z,2017-09-01T19:20:48.168Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T17:42:10.320Z,21da8c4a-2c00-4302-a274-81bca831602f,2017-09-01T17:42:20.256Z,2017-09-01T19:22:38.664Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T19:09:22.224Z,33d44ba3-e264-40ad-9f09-0ecfd5ca3a09,2017-09-01T19:22:13.848Z,2017-09-01T19:25:50.088Z,4,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T18:06:20.136Z,9ff438c3-499a-456e-8ee5-0917415b5f28,2017-09-01T18:28:21.816Z,2017-09-01T19:25:58.128Z,3,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T18:57:28.776Z,4a72f512-2273-4a50-9426-5b1dac6c3e9d,2017-09-01T19:06:56.880Z,2017-09-01T19:28:34.632Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T18:19:25.248Z,102bfce6-6f5b-4600-a9db-84b8f36b27e8,2017-09-01T18:19:38.640Z,2017-09-01T19:28:34.632Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T19:06:05.472Z,91d2646e-8fa7-44b2-99c3-305d5b0dbc64,2017-09-01T19:25:50.472Z,2017-09-01T19:36:03.432Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T18:12:03.552Z,a166c8d6-4a52-416a-8698-6b43e8725923,2017-09-01T18:45:08.088Z,2017-09-01T19:42:15.648Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T18:30:03.648Z,6aede7d7-7319-431c-9ab3-d3af4df3425a,2017-09-01T18:35:46.224Z,2017-09-01T19:42:15.648Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T18:18:11.472Z,0858c29d-8a0f-4715-ad77-f52a11eed888,2017-09-01T18:27:19.896Z,2017-09-01T19:42:53.088Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T16:54:12.600Z,135e5cb2-0daa-4ce8-ad7d-f14bcf936b6b,2017-09-01T18:30:29.448Z,2017-09-01T19:43:02.136Z,4,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T18:18:11.424Z,b67efa4f-3eaa-4720-8e66-edb936de0a01,2017-09-01T18:55:47.760Z,2017-09-01T19:43:18.960Z,4,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T18:48:03.600Z,9cd1ed6e-0aff-434d-bd5d-72a6a45f6a9c,2017-09-01T19:01:52.560Z,2017-09-01T19:44:24.600Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T18:27:36.192Z,c177578d-6545-4c47-b28e-2ef6aabf1312,2017-09-01T18:34:31.008Z,2017-09-01T19:49:18.648Z,4,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T19:00:22.008Z,a45f8615-e8d7-4f35-8791-49854d0a95b6,2017-09-01T19:09:57.096Z,2017-09-01T19:52:11.208Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T18:21:28.320Z,b8488c38-8934-4ed9-8975-f319ed59ea6e,2017-09-01T18:32:29.472Z,2017-09-01T19:52:36.240Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T17:39:42.336Z,f5df5371-1fbe-4342-a337-2b0f641f0cc5,2017-09-01T18:28:22.080Z,2017-09-01T19:55:38.496Z,5,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T18:54:12.456Z,1a12ef57-c047-4ee5-b82f-f597c5d14677,2017-09-01T19:08:19.104Z,2017-09-01T19:56:24.408Z,3,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T19:38:47.016Z,a40ad09d-adb2-43c1-bb19-8c800267e697,2017-09-01T19:49:35.160Z,2017-09-01T19:57:17.400Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T18:59:07.632Z,6439d439-7a14-4992-911f-41b36369dc85,2017-09-01T19:11:27.672Z,2017-09-01T19:59:30.816Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-09-01T19:38:46.992Z,9a348f5a-9925-4e92-aaab-338baf2bf6b5,2017-09-01T19:57:01.176Z,2017-09-01T20:00:21.120Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T18:59:07.272Z,fbca9d29-d0fa-4a29-8df8-c2a37b862694,2017-09-01T19:06:40.968Z,2017-09-01T20:01:27.600Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T18:48:03.552Z,3c9b63f5-0d56-4a3f-ab81-d1223e01428c,2017-09-01T18:48:35.472Z,2017-09-01T20:01:57.024Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T20:00:03.504Z,d0e083e2-2241-4ead-9e3e-8204a2649694,2017-09-01T20:09:42.912Z,2017-09-01T20:11:10.392Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-09-01T19:48:11.832Z,80b0e827-9b51-447a-aac8-4e777fe18e68,2017-09-01T19:55:26.016Z,2017-09-01T20:13:00.888Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T19:25:41.952Z,584f2992-94e6-4f04-8700-415c480e46e1,2017-09-01T19:31:44.088Z,2017-09-01T20:14:39.240Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T19:39:12.672Z,78486059-539f-4346-91e3-c9c796b0c47c,2017-09-01T19:45:02.472Z,2017-09-01T20:16:11.616Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T19:35:06.072Z,3233033a-0e9b-4051-b895-3d10e2d45ea7,2017-09-01T19:50:44.568Z,2017-09-01T20:24:14.784Z,3,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T17:30:16.896Z,0472f1c1-16a8-4655-91dc-d10b2b978e54,2017-09-01T18:38:37.368Z,2017-09-01T20:24:14.784Z,5,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T18:37:49.872Z,a852a655-df76-4943-9d2f-3911017eb16f,2017-09-01T18:47:23.904Z,2017-09-01T20:25:30.432Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T19:39:12.600Z,c962f6fc-0a8c-4898-b8de-316ebe97b3ff,2017-09-01T19:49:19.080Z,2017-09-01T20:25:39.168Z,4,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T20:18:03.096Z,febd50d7-7320-4cad-bf5e-eb3157c1d15d,2017-09-01T20:21:02.928Z,2017-09-01T20:29:28.776Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T19:38:47.184Z,d84ee915-a763-4911-91a4-61298fcb3b9e,2017-09-01T19:54:03.840Z,2017-09-01T20:30:30.744Z,3,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T19:00:21.984Z,04b384f3-bd2e-49c6-9f52-7f3fe426cbdb,2017-09-01T19:22:51.816Z,2017-09-01T20:31:38.160Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T18:59:07.224Z,e2c8e5a5-3786-441b-a4d8-2b3af263dd5a,2017-09-01T19:02:14.808Z,2017-09-01T20:31:38.160Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T20:00:03.432Z,573fc09c-4e23-44f1-828f-b52ffe86b209,2017-09-01T20:04:13.416Z,2017-09-01T20:33:54.696Z,4,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T20:18:03.048Z,a362d1ab-3a59-47ce-bdeb-140dcc1d083d,2017-09-01T20:20:37.440Z,2017-09-01T20:34:47.544Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-09-01T20:08:38.976Z,727ca667-f537-4cad-938c-f339108b21a7,2017-09-01T20:13:01.944Z,2017-09-01T20:37:37.320Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T19:38:47.064Z,47927465-92ef-46f4-b3b6-d6f619db03eb,2017-09-01T19:49:19.080Z,2017-09-01T20:39:21.456Z,5,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T20:21:20.184Z,97712005-55bf-4554-8ae2-8d3539bccb49,2017-09-01T20:29:29.184Z,2017-09-01T20:40:20.592Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-09-01T19:38:47.160Z,373669ff-8dd2-47e4-9529-b1438405e4e6,2017-09-01T19:42:16.152Z,2017-09-01T20:42:07.464Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-09-01T19:48:36.792Z,d1b903e0-7674-429a-acc5-949ccc9d67fb,2017-09-01T19:52:36.744Z,2017-09-01T20:42:52.752Z,4,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T20:12:19.728Z,48ff8d3e-71c1-4d5b-9cd7-3897b015584e,2017-09-01T20:26:57.480Z,2017-09-01T20:43:09.192Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-09-01T20:08:38.928Z,a4d70d29-3cbc-4547-a4d5-faca07202d31,2017-09-01T20:13:01.440Z,2017-09-01T20:45:37.608Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-09-01T19:48:11.880Z,ac25c1ac-0f4b-466f-b95e-706478981c95,2017-09-01T20:17:14.208Z,2017-09-01T20:49:08.880Z,3,8919b741-eee9-4d96-8649-d5aa95c29a46
