Booking Time,User ID,Pick-up Time,Drop-off Time,Seat Count,Vehicle ID
2017-12-01T16:12:06.312Z,d5d68187-31e1-4325-8c91-e509a15c1d2a,2017-12-01T16:34:08.280Z,2017-12-01T16:59:16.032Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T15:33:33.696Z,47236add-b775-4bfb-9904-6921778b815a,2017-12-01T15:56:31.320Z,2017-12-01T17:29:29.232Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T16:32:10.656Z,564f1002-0a7c-402e-9739-59bf0c7720f7,2017-12-01T16:36:58.392Z,2017-12-01T17:02:59.640Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:00:04.872Z,569c234a-888b-42a8-a9a8-59df9fc981d6,2017-12-01T17:03:07.920Z,2017-12-01T17:04:34.104Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T16:00:13.848Z,f68cdfb7-9dcf-4d89-8c5e-4cfb05c837ea,2017-12-01T16:17:08.592Z,2017-12-01T17:34:22.944Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T16:39:34.320Z,fb649e0b-f259-40b7-a4d0-62e21f8c8454,2017-12-01T16:44:44.112Z,2017-12-01T17:07:17.952Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T15:57:21.720Z,3d1efa25-e1ed-42e8-a64f-0ad1b399b8d7,2017-12-01T16:08:19.728Z,2017-12-01T17:08:52.128Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T16:54:18.840Z,d860109b-2c45-44f2-b0da-73613bf8571d,2017-12-01T16:59:16.488Z,2017-12-01T17:11:45.288Z,4,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:26:00.768Z,ba6450f1-2bc4-4783-9dc5-45268fa9bc55,2017-12-01T16:31:18.864Z,2017-12-01T17:17:38.736Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:00:55.128Z,599fe65c-fa2a-4daa-ab07-ff75c30775df,2017-12-01T17:05:48.408Z,2017-12-01T17:20:26.976Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:00:04.848Z,092155fb-db9b-4206-8438-2944000ae8cf,2017-12-01T17:04:34.656Z,2017-12-01T17:24:02.592Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:00:55.200Z,6a6f0660-782c-4398-bcc9-427b7c13910b,2017-12-01T17:11:45.936Z,2017-12-01T17:26:22.680Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:12:23.424Z,6b974cd9-6deb-4913-99ca-9746cc335e47,2017-12-01T17:20:34.512Z,2017-12-01T17:28:23.520Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T14:27:21.216Z,d097b855-629b-4ae8-8008-66010a326aca,2017-12-01T14:27:31.608Z,2017-12-01T17:33:17.208Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T16:57:36.672Z,47619df1-8ca0-40d4-ae41-7257e72e19d4,2017-12-01T17:03:00.216Z,2017-12-01T17:37:37.680Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:54:18.816Z,fc784d63-3f3b-4594-bc79-0b9c4b058e41,2017-12-01T16:55:45.888Z,2017-12-01T17:39:19.368Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:55:33.048Z,40779c4c-f209-47f2-bd3f-b70bf5ffa57f,2017-12-01T17:37:44.424Z,2017-12-01T17:49:19.608Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:00:55.152Z,6ecd1d45-d63b-45c7-83fb-eb6c5b21ba18,2017-12-01T17:01:22.056Z,2017-12-01T17:40:52.272Z,5,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T16:57:36.648Z,c829b82b-c4c8-4907-b558-d333b644ffc4,2017-12-01T17:04:17.976Z,2017-12-01T17:41:34.752Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:12:23.568Z,82295bbb-9ac7-4679-b843-b0afbfa9f949,2017-12-01T17:24:15.120Z,2017-12-01T17:42:53.712Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:51:27.072Z,26652072-2127-44b3-be48-52edaaf3fe0d,2017-12-01T17:34:16.680Z,2017-12-01T17:42:53.736Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T06:48:10.224Z,0ce52136-5843-4c05-b2e4-35885d06146a,2017-12-01T06:55:38.136Z,2017-12-01T17:44:15.984Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:24:17.544Z,6f9c02f1-208a-4af5-becc-4f0e443472ec,2017-12-01T17:33:18.048Z,2017-12-01T17:44:30.888Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:30:01.752Z,54f2d591-5dd9-4245-b692-141a6fe6d7b3,2017-12-01T17:41:35.448Z,2017-12-01T17:45:35.952Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:24:17.592Z,173d9b80-edbb-4c3d-88ee-4daf23080714,2017-12-01T17:37:43.656Z,2017-12-01T17:45:35.976Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:00:04.728Z,7e77f5b5-30e0-4c52-b747-af3a1be77bca,2017-12-01T17:10:19.272Z,2017-12-01T17:46:05.880Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:39:55.416Z,14e5fb2f-b54d-4808-af98-7e200772d1c7,2017-12-01T17:44:31.296Z,2017-12-01T17:48:55.152Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T16:48:09.360Z,adf0241a-8ad2-4311-b0d6-fbe308cc453b,2017-12-01T17:14:27.048Z,2017-12-01T17:51:06.552Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:30:01.584Z,1babcd22-84fd-480c-aa2a-ee26ff98ae0d,2017-12-01T17:35:50.856Z,2017-12-01T17:51:53.424Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:24:17.496Z,968e9752-8931-4825-914b-83667ae92e67,2017-12-01T17:30:55.272Z,2017-12-01T17:52:54.504Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:48:09.408Z,348e6661-f564-4c61-88c4-e27f0939f4a8,2017-12-01T17:30:39.480Z,2017-12-01T17:52:09.384Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:42:23.616Z,12b06a32-13d1-4f86-83b1-1c8f26d4fe5f,2017-12-01T17:50:46.320Z,2017-12-01T17:54:24.024Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:39:55.464Z,914af1ab-4766-4083-877c-f47e5800673c,2017-12-01T17:40:54.120Z,2017-12-01T17:56:55.176Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T16:48:09.312Z,4c3e443e-59c2-4f14-bcbe-021b14fac636,2017-12-01T17:44:16.584Z,2017-12-01T17:57:56.376Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:06:14.496Z,6470a9d7-9445-49ce-8203-0456a5063819,2017-12-01T17:49:20.208Z,2017-12-01T18:00:40.272Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:30:01.608Z,dd916f1d-c24b-4cca-8a99-6245c4001a36,2017-12-01T17:54:24.552Z,2017-12-01T18:00:40.272Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:30:01.680Z,9b28602f-9d18-42b3-b96a-683e02835b07,2017-12-01T17:34:23.616Z,2017-12-01T18:49:55.608Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:48:07.800Z,1241a9dd-34b8-4438-b5cf-badf3f870c95,2017-12-01T17:54:07.824Z,2017-12-01T18:01:52.392Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T17:39:55.392Z,9fe26d04-088e-44f4-a12d-d6459a7f0488,2017-12-01T17:46:18.960Z,2017-12-01T18:03:28.752Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:00:55.224Z,6b4afc87-0ff7-4a40-8e67-bac5274f0864,2017-12-01T17:40:29.712Z,2017-12-01T18:04:47.736Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:41:09.720Z,7e4f8256-fc6a-4004-ab0f-dc9b88995de9,2017-12-01T17:50:42.216Z,2017-12-01T18:05:28.272Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T18:00:01.992Z,82095045-355f-432f-91f6-a16c2ba73796,2017-12-01T18:02:28.872Z,2017-12-01T18:06:06.744Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:06:14.424Z,c34e5516-3ec0-4b67-a626-773d3b18b7d4,2017-12-01T17:25:29.088Z,2017-12-01T18:06:06.720Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:12:23.544Z,623f2b2e-0193-4c31-baa1-8248fdcf03a5,2017-12-01T17:26:40.488Z,2017-12-01T18:06:06.744Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:18:08.184Z,8934fb6f-7321-4333-90f3-e4516988cfe6,2017-12-01T17:29:45.888Z,2017-12-01T18:06:06.720Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:09:30.816Z,29cdb34d-54fc-4941-a806-043723840b3b,2017-12-01T18:05:58.632Z,2017-12-01T18:10:47.496Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:00:04.800Z,cbccaa85-29b5-4eca-a4ee-63a4e1786248,2017-12-01T17:45:39.336Z,2017-12-01T18:12:35.952Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:30:56.712Z,01cfe79a-a24d-4154-9ea8-5cf9ff5f52eb,2017-12-01T16:46:34.992Z,2017-12-01T18:14:21.984Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T17:19:22.440Z,ad0292d6-712c-4df4-8392-6ef9a0bbb0e6,2017-12-01T17:47:29.064Z,2017-12-01T18:19:06.792Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:30:01.824Z,9d431008-7bf7-436e-8806-5ca109c8ff71,2017-12-01T17:40:00.648Z,2017-12-01T18:21:09.768Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T15:57:21.744Z,10368dc9-91e1-4a81-8281-9d8d55b65c15,2017-12-01T16:36:57.504Z,2017-12-01T18:27:59.112Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:01:16.800Z,87dc5f9b-8a7c-4b86-a29c-1ee22671d899,2017-12-01T18:22:36.432Z,2017-12-01T18:27:59.112Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T15:47:06.240Z,9105490e-b60b-4ab4-bbce-7a60c377d694,2017-12-01T16:21:22.488Z,2017-12-01T18:31:30.288Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:06:11.184Z,e52314b9-33a6-48c8-9233-e5ddac7277d1,2017-12-01T18:14:22.440Z,2017-12-01T18:34:59.232Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:00:01.416Z,82c28343-13c5-4615-bb32-91c77b86a69c,2017-12-01T18:16:09.072Z,2017-12-01T18:36:21.048Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:33:19.272Z,cb5eac64-30f8-42b0-b15d-8f99ca7a0d46,2017-12-01T17:59:35.160Z,2017-12-01T18:36:28.488Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:24:17.472Z,111fb329-e585-479e-94fa-285c768dee27,2017-12-01T18:05:58.632Z,2017-12-01T18:38:07.080Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:36:11.904Z,8cd1d03b-d9fb-4d2e-b867-e834012cadaa,2017-12-01T18:03:43.032Z,2017-12-01T18:40:59.280Z,4,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T16:48:10.248Z,bb802f51-0eb4-4288-8b59-400c4e1a4088,2017-12-01T17:47:29.064Z,2017-12-01T18:40:59.280Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:18:08.184Z,47dc5351-a618-47c7-96bf-606b35699893,2017-12-01T18:02:53.544Z,2017-12-01T18:44:44.856Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:54:15.792Z,20f502cb-a9a5-469b-9bfa-01232f0eabf9,2017-12-01T18:10:48.048Z,2017-12-01T18:44:44.856Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:24:17.424Z,4e042db4-3341-4d51-81ff-db79fb7b7a5a,2017-12-01T17:47:29.064Z,2017-12-01T18:44:44.880Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T18:11:06.912Z,55277e01-1c11-4bc5-831f-1a2b5e9741b2,2017-12-01T18:15:54.048Z,2017-12-01T18:53:34.992Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:18:05.184Z,d2f40aec-c15b-40dc-bf23-33e4db62eaff,2017-12-01T18:18:36.192Z,2017-12-01T18:53:35.160Z,4,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:09:52.320Z,89dc1a45-455e-4ddf-a8ed-78e0c4e4c891,2017-12-01T18:22:18.912Z,2017-12-01T18:58:08.328Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:06:14.328Z,c7986bb2-7cae-40f1-b29d-cd27456be278,2017-12-01T17:53:53.688Z,2017-12-01T18:59:19.008Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:30:01.704Z,6bdae888-500e-4b3a-b562-854ff1aaeb17,2017-12-01T17:45:39.312Z,2017-12-01T18:59:19.056Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:36:06.336Z,698bc869-95ba-4453-b3aa-9bedaba858d4,2017-12-01T18:49:59.880Z,2017-12-01T18:59:19.032Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:48:07.800Z,0b11253b-051a-4b76-914a-c45152870953,2017-12-01T17:52:55.008Z,2017-12-01T18:59:19.056Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:09:30.840Z,9b0c0174-00e3-42e5-8b56-2a5a57657cbb,2017-12-01T18:08:28.896Z,2017-12-01T19:02:56.088Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T16:27:15.336Z,da33497d-ef45-4102-8e0d-2857ddf66e5e,2017-12-01T16:29:55.608Z,2017-12-01T19:04:09.648Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:58:53.856Z,a9278f2a-2af1-488a-9dac-c0a4cf9a9a84,2017-12-01T19:01:04.416Z,2017-12-01T19:03:57.264Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:21:25.320Z,d47a469b-ed5a-42c4-9db1-826628061eae,2017-12-01T18:08:28.872Z,2017-12-01T19:04:34.200Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T18:49:26.520Z,9af54aef-5b23-4993-9ee0-41aa4e425e3e,2017-12-01T18:56:11.640Z,2017-12-01T19:06:45.816Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T16:23:08.304Z,cf859e2c-5e5a-4742-bee6-658d00cd006b,2017-12-01T16:39:21.312Z,2017-12-01T19:07:47.304Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:19:19.560Z,658b7976-cc9c-4e55-bfb6-14b12b73985e,2017-12-01T18:27:05.808Z,2017-12-01T19:07:47.328Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:19:19.632Z,9d46d92d-4fb1-43e6-98bc-d42f6ecf0263,2017-12-01T18:31:31.008Z,2017-12-01T19:10:43.200Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:00:01.944Z,0694e888-0648-4cc9-b0ab-6dcaf17eb427,2017-12-01T18:07:18.408Z,2017-12-01T19:12:06.504Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:54:21.720Z,546da3b2-5b87-42ab-8d48-eb8c5053a9f5,2017-12-01T19:06:55.248Z,2017-12-01T19:15:21.360Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:36:11.952Z,21ac1a26-93e1-4195-bf8a-1c999864c844,2017-12-01T18:05:33.744Z,2017-12-01T19:15:21.360Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:12:23.496Z,2d739617-12bd-4abf-8b1d-37ee4ab97ee1,2017-12-01T18:08:28.872Z,2017-12-01T19:15:21.360Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:39:55.392Z,d74e0657-1146-46c2-9c86-13401529c0b7,2017-12-01T18:14:46.992Z,2017-12-01T19:15:22.512Z,3,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T17:09:56.040Z,b093c16f-d4ea-46a9-a0b9-5efbc054c60d,2017-12-01T18:22:18.936Z,2017-12-01T19:15:41.928Z,3,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T18:19:19.440Z,7c56dd41-f6b3-4a70-be7c-c489da13db04,2017-12-01T18:43:31.320Z,2017-12-01T19:19:32.880Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:58:53.880Z,b98516b1-69de-4f69-a2c0-37a95598f8a2,2017-12-01T19:03:57.576Z,2017-12-01T19:20:09.576Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:30:22.992Z,3b54cd91-8b38-4872-a1e1-c9b9f7dd84d9,2017-12-01T19:00:41.616Z,2017-12-01T19:23:43.920Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T19:00:08.496Z,0061477a-51e7-44fc-a3f8-08d13a8f5658,2017-12-01T19:05:07.224Z,2017-12-01T19:27:05.352Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:12:21.096Z,d6810283-e6f6-470d-91a7-baf74c59c7c6,2017-12-01T18:14:46.968Z,2017-12-01T19:21:57.048Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T18:53:07.560Z,38f388cb-e163-4904-8b5a-f48f0a2809dd,2017-12-01T18:55:18.192Z,2017-12-01T19:21:20.448Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T18:18:05.232Z,ee615eb5-26fc-4971-a4d9-815dce08ac9e,2017-12-01T18:40:59.184Z,2017-12-01T19:23:43.944Z,3,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:58:54.024Z,4e8627f6-7899-4136-8b43-592ca8147b76,2017-12-01T19:11:52.656Z,2017-12-01T19:24:39.624Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:39:22.776Z,3c9e78ed-b29c-4058-a7b5-ffaa1c99af04,2017-12-01T18:57:46.632Z,2017-12-01T19:24:39.600Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:09:52.272Z,99fdf143-3853-4fa8-bfce-ffd0a2a5ec75,2017-12-01T18:12:35.760Z,2017-12-01T19:26:29.976Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T19:18:06.360Z,10678370-4558-4162-bc5d-5b68a655d4f4,2017-12-01T19:25:22.080Z,2017-12-01T19:27:43.008Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T18:58:53.952Z,3d0392a2-e99b-4839-beb9-2af449bf8eac,2017-12-01T19:05:56.688Z,2017-12-01T19:27:43.008Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:27:34.200Z,c43e4e65-55ec-4fe0-aa64-55a48486ecd2,2017-12-01T18:17:43.080Z,2017-12-01T19:28:47.544Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T18:57:15.288Z,fc7ddff2-64b6-4c4b-ac42-93c359683abb,2017-12-01T19:03:57.552Z,2017-12-01T19:29:45.240Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:58:53.976Z,c8404f4f-e782-4c1f-a0a3-9d42c61ee9a8,2017-12-01T18:59:20.112Z,2017-12-01T19:33:05.496Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:19:19.320Z,2d1bb484-17de-40e3-a491-d7255615f3b7,2017-12-01T18:27:59.256Z,2017-12-01T19:35:12.696Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T19:00:08.568Z,bd872986-95ab-4e28-8a52-3794518bf8d0,2017-12-01T19:01:54.576Z,2017-12-01T19:38:33.432Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:56:25.176Z,cdce4fa5-0a35-44a7-83aa-fcaa0c551471,2017-12-01T19:13:54.864Z,2017-12-01T19:40:19.968Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:58:54.048Z,ba940ef8-4368-46f5-906d-46bdfae3d820,2017-12-01T19:08:54.624Z,2017-12-01T19:42:10.944Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T19:00:08.520Z,9ddc3cf8-91b9-49a9-bb17-00fd36263398,2017-12-01T19:06:46.296Z,2017-12-01T19:44:18.840Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T19:45:31.512Z,84db1a71-44ff-4777-a202-a91fb1c7dbdd,2017-12-01T19:50:42.936Z,2017-12-01T19:56:08.352Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T19:38:33.504Z,3e41e619-e022-4fd2-bea6-863be138f3a1,2017-12-01T19:40:20.424Z,2017-12-01T19:56:54.024Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T19:48:23.424Z,d080b4c1-6698-4e01-a649-e01d298ca7aa,2017-12-01T19:54:20.736Z,2017-12-01T20:00:53.352Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:00:15.576Z,1b6b5333-28e6-4417-bb67-b1965d973d17,2017-12-01T20:00:46.248Z,2017-12-01T20:04:56.448Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T19:38:33.552Z,79ce2e24-494d-4251-99c9-01d80c6aec94,2017-12-01T19:41:21.504Z,2017-12-01T20:06:55.200Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T19:35:40.200Z,5a260f06-5d1a-413c-a055-c7720c76e5fc,2017-12-01T19:36:17.736Z,2017-12-01T20:13:22.344Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:00:15.816Z,ecaf9da9-fe1c-4eb8-80e8-c146397964ff,2017-12-01T20:01:07.776Z,2017-12-01T20:14:19.248Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T19:56:58.944Z,0ec7dbb8-cddf-4973-9af6-fa0ca5e54c28,2017-12-01T20:05:21.024Z,2017-12-01T20:16:28.560Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:06:24.744Z,eab59a48-3d95-4506-b2fd-8f4a5c31fc09,2017-12-01T20:08:28.992Z,2017-12-01T20:17:10.536Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T19:54:06.816Z,2095df3c-4d2a-4282-979b-fd2b95403dc3,2017-12-01T19:55:53.280Z,2017-12-01T20:20:30.384Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:36:12.048Z,98d02672-9559-406b-ac91-0d4397fbd5b6,2017-12-01T18:19:59.496Z,2017-12-01T20:18:23.976Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T19:36:05.640Z,a310e178-d9ed-4cd5-a660-24fde32b2897,2017-12-01T19:37:19.632Z,2017-12-01T20:17:47.352Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:15:40.416Z,0915f067-62f4-452a-95ec-d4490f1058e7,2017-12-01T17:24:15.120Z,2017-12-01T20:20:30.360Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T20:15:25.584Z,349436d8-aeb2-4142-8734-08947a674aac,2017-12-01T20:18:24.624Z,2017-12-01T20:22:22.440Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:18:19.344Z,e8e9192d-e152-4a07-a36e-b59461fca86b,2017-12-01T20:22:22.896Z,2017-12-01T20:25:34.032Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:00:15.744Z,670bb190-0f56-4a00-99a6-3a58cda3b0bd,2017-12-01T20:09:31.896Z,2017-12-01T20:26:22.992Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T19:54:06.792Z,527011e0-c2ae-4c06-a9ed-0d8e371bb4da,2017-12-01T19:54:20.736Z,2017-12-01T20:26:23.016Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:00:15.624Z,c0571557-b2d4-4dcf-9092-c3793c4c1ac0,2017-12-01T20:12:43.416Z,2017-12-01T20:31:22.008Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:18:19.296Z,ffbf3d20-ff44-4a3f-9734-71988cc4dd37,2017-12-01T20:23:05.976Z,2017-12-01T20:31:30.552Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:15:15.480Z,3c199bf9-11b0-42e0-9a4c-fb822287c39b,2017-12-01T18:17:43.080Z,2017-12-01T20:35:42.360Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T17:34:57.912Z,078f8c23-dd89-42fa-9caf-7f2ef31ce032,2017-12-01T18:19:59.496Z,2017-12-01T20:36:36.576Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:15:25.656Z,231db5ca-3a79-473a-902d-7f3c075c7bb0,2017-12-01T20:20:43.800Z,2017-12-01T20:38:35.928Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T10:50:19.152Z,b9bd832a-926b-49a3-8957-7115b97a45ba,2017-12-01T11:07:53.616Z,2017-12-01T20:38:35.928Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T08:26:01.224Z,b7fa34c8-2a61-4c0b-8ecc-935efee1ea38,2017-12-01T09:31:18.072Z,2017-12-01T20:38:35.928Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:12:09.216Z,d64b9886-94cf-43ea-b07b-cce1bd95920b,2017-12-01T20:31:22.512Z,2017-12-01T20:38:44.088Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:09:17.472Z,50130f70-9c0b-4d72-b0fc-4f302f4eb8f8,2017-12-01T20:14:53.688Z,2017-12-01T20:45:05.880Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
